(3604, 654)
(3604, 655)
(3604, 656)
(3605, 650)
(3605, 651)
(3605, 652)
(3605, 653)
(3605, 654)
(3605, 655)
(3605, 656)
(3605, 657)
(3606, 651)
(3606, 652)
(3606, 653)
(3606, 654)
(3606, 655)
(3606, 656)
(3606, 657)
(3606, 658)
(3607, 653)
(3607, 654)
(3607, 655)
(3607, 656)
(3607, 657)
(3607, 658)
(3607, 659)
(3608, 654)
(3608, 655)
(3608, 656)
(3608, 657)
(3608, 658)
(3608, 659)
(3608, 660)
(3608, 661)
(3609, 655)
(3609, 656)
(3609, 657)
(3609, 658)
(3609, 659)
(3609, 660)
(3609, 661)
(3609, 662)
(3610, 656)
(3610, 657)
(3610, 658)
(3610, 659)
(3610, 660)
(3610, 661)
(3610, 662)
(3610, 663)
(3611, 658)
(3611, 659)
(3611, 660)
(3611, 661)
(3611, 662)
(3611, 663)
(3611, 664)
(3612, 659)
(3612, 660)
(3612, 661)
(3612, 662)
(3612, 663)
(3612, 664)
(3612, 665)
(3612, 666)
(3613, 660)
(3613, 661)
(3613, 662)
(3613, 663)
(3613, 664)
(3613, 665)
(3613, 666)
(3613, 667)
(3614, 661)
(3614, 662)
(3614, 663)
(3614, 664)
(3614, 665)
(3614, 666)
(3614, 667)
(3614, 668)
(3615, 663)
(3615, 664)
(3615, 665)
(3615, 666)
(3615, 667)
(3615, 668)
(3615, 669)
(3616, 664)
(3616, 665)
(3616, 666)
(3616, 667)
(3616, 668)
(3616, 669)
(3616, 670)
(3617, 665)
(3617, 666)
(3617, 667)
(3617, 668)
(3617, 669)
(3617, 670)
(3617, 671)
(3617, 672)
(3618, 666)
(3618, 667)
(3618, 668)
(3618, 669)
(3618, 670)
(3618, 671)
(3618, 672)
(3618, 673)
(3619, 668)
(3619, 669)
(3619, 670)
(3619, 671)
(3619, 672)
(3619, 673)
(3619, 674)
(3620, 669)
(3620, 670)
(3620, 671)
(3620, 672)
(3620, 673)
(3620, 674)
(3620, 675)
(3621, 670)
(3621, 671)
(3621, 672)
(3621, 673)
(3621, 674)
(3621, 675)
(3621, 676)
(3622, 671)
(3622, 672)
(3622, 673)
(3622, 674)
(3622, 675)
(3622, 676)
(3622, 677)
(3622, 678)
(3623, 672)
(3623, 673)
(3623, 674)
(3623, 675)
(3623, 676)
(3623, 677)
(3623, 678)
(3623, 679)
(3624, 674)
(3624, 675)
(3624, 676)
(3624, 677)
(3624, 678)
(3624, 679)
(3624, 680)
(3625, 675)
(3625, 676)
(3625, 677)
(3625, 678)
(3625, 679)
(3625, 680)
(3625, 681)
(3626, 676)
(3626, 677)
(3626, 678)
(3626, 679)
(3626, 680)
(3626, 681)
(3626, 682)
(3627, 677)
(3627, 678)
(3627, 679)
(3627, 680)
(3627, 681)
(3627, 682)
(3627, 683)
(3628, 678)
(3628, 679)
(3628, 680)
(3628, 681)
(3628, 682)
(3628, 683)
(3628, 684)
(3628, 685)
(3629, 679)
(3629, 680)
(3629, 681)
(3629, 682)
(3629, 683)
(3629, 684)
(3629, 685)
(3629, 686)
(3630, 681)
(3630, 682)
(3630, 683)
(3630, 684)
(3630, 685)
(3630, 686)
(3630, 687)
(3631, 682)
(3631, 683)
(3631, 684)
(3631, 685)
(3631, 686)
(3631, 687)
(3631, 688)
(3632, 683)
(3632, 684)
(3632, 685)
(3632, 686)
(3632, 687)
(3632, 688)
(3632, 689)
(3633, 684)
(3633, 685)
(3633, 686)
(3633, 687)
(3633, 688)
(3633, 689)
(3633, 690)
(3633, 691)
(3634, 685)
(3634, 686)
(3634, 687)
(3634, 688)
(3634, 689)
(3634, 690)
(3634, 691)
(3634, 692)
(3635, 686)
(3635, 687)
(3635, 688)
(3635, 689)
(3635, 690)
(3635, 691)
(3635, 692)
(3635, 693)
(3636, 687)
(3636, 688)
(3636, 689)
(3636, 690)
(3636, 691)
(3636, 692)
(3636, 693)
(3636, 694)
(3637, 689)
(3637, 690)
(3637, 691)
(3637, 692)
(3637, 693)
(3637, 694)
(3637, 695)
(3638, 690)
(3638, 691)
(3638, 692)
(3638, 693)
(3638, 694)
(3638, 695)
(3638, 696)
(3638, 697)
(3639, 691)
(3639, 692)
(3639, 693)
(3639, 694)
(3639, 695)
(3639, 696)
(3639, 697)
(3639, 698)
(3640, 692)
(3640, 693)
(3640, 694)
(3640, 695)
(3640, 696)
(3640, 697)
(3640, 698)
(3640, 699)
(3641, 693)
(3641, 694)
(3641, 695)
(3641, 696)
(3641, 697)
(3641, 698)
(3641, 699)
(3641, 700)
(3642, 694)
(3642, 695)
(3642, 696)
(3642, 697)
(3642, 698)
(3642, 699)
(3642, 700)
(3642, 701)
(3643, 695)
(3643, 696)
(3643, 697)
(3643, 698)
(3643, 699)
(3643, 700)
(3643, 701)
(3643, 702)
(3643, 703)
(3644, 696)
(3644, 697)
(3644, 698)
(3644, 699)
(3644, 700)
(3644, 701)
(3644, 702)
(3644, 703)
(3644, 704)
(3645, 697)
(3645, 698)
(3645, 699)
(3645, 700)
(3645, 701)
(3645, 702)
(3645, 703)
(3645, 704)
(3645, 705)
(3646, 699)
(3646, 700)
(3646, 701)
(3646, 702)
(3646, 703)
(3646, 704)
(3646, 705)
(3646, 706)
(3647, 700)
(3647, 701)
(3647, 702)
(3647, 703)
(3647, 704)
(3647, 705)
(3647, 706)
(3647, 707)
(3647, 708)
(3648, 701)
(3648, 702)
(3648, 703)
(3648, 704)
(3648, 705)
(3648, 706)
(3648, 707)
(3648, 708)
(3648, 709)
(3649, 702)
(3649, 703)
(3649, 704)
(3649, 705)
(3649, 706)
(3649, 707)
(3649, 708)
(3649, 709)
(3649, 710)
(3650, 703)
(3650, 704)
(3650, 705)
(3650, 706)
(3650, 707)
(3650, 708)
(3650, 709)
(3650, 710)
(3650, 711)
(3650, 712)
(3651, 704)
(3651, 705)
(3651, 706)
(3651, 707)
(3651, 708)
(3651, 709)
(3651, 710)
(3651, 711)
(3651, 712)
(3651, 713)
(3652, 705)
(3652, 706)
(3652, 707)
(3652, 708)
(3652, 709)
(3652, 710)
(3652, 711)
(3652, 712)
(3652, 713)
(3652, 714)
(3653, 706)
(3653, 707)
(3653, 708)
(3653, 709)
(3653, 710)
(3653, 711)
(3653, 712)
(3653, 713)
(3653, 714)
(3653, 715)
(3653, 716)
(3654, 707)
(3654, 708)
(3654, 709)
(3654, 710)
(3654, 711)
(3654, 712)
(3654, 713)
(3654, 714)
(3654, 715)
(3654, 716)
(3654, 717)
(3655, 708)
(3655, 709)
(3655, 710)
(3655, 711)
(3655, 712)
(3655, 713)
(3655, 714)
(3655, 715)
(3655, 716)
(3655, 717)
(3655, 718)
(3655, 719)
(3656, 709)
(3656, 710)
(3656, 711)
(3656, 712)
(3656, 713)
(3656, 714)
(3656, 715)
(3656, 716)
(3656, 717)
(3656, 718)
(3656, 719)
(3656, 720)
(3656, 721)
(3657, 710)
(3657, 711)
(3657, 712)
(3657, 713)
(3657, 714)
(3657, 715)
(3657, 716)
(3657, 717)
(3657, 718)
(3657, 719)
(3657, 720)
(3657, 721)
(3657, 722)
(3658, 711)
(3658, 712)
(3658, 713)
(3658, 714)
(3658, 715)
(3658, 716)
(3658, 717)
(3658, 718)
(3658, 719)
(3658, 720)
(3658, 721)
(3658, 722)
(3658, 723)
(3658, 724)
(3659, 712)
(3659, 713)
(3659, 714)
(3659, 715)
(3659, 716)
(3659, 717)
(3659, 718)
(3659, 719)
(3659, 720)
(3659, 721)
(3659, 722)
(3659, 723)
(3659, 724)
(3659, 725)
(3659, 726)
(3660, 714)
(3660, 715)
(3660, 716)
(3660, 717)
(3660, 718)
(3660, 719)
(3660, 720)
(3660, 721)
(3660, 722)
(3660, 723)
(3660, 724)
(3660, 725)
(3660, 726)
(3660, 727)
(3661, 715)
(3661, 716)
(3661, 717)
(3661, 718)
(3661, 719)
(3661, 720)
(3661, 721)
(3661, 722)
(3661, 723)
(3661, 724)
(3661, 725)
(3661, 726)
(3661, 727)
(3661, 728)
(3661, 729)
(3662, 716)
(3662, 717)
(3662, 718)
(3662, 719)
(3662, 720)
(3662, 721)
(3662, 722)
(3662, 723)
(3662, 724)
(3662, 725)
(3662, 726)
(3662, 727)
(3662, 728)
(3662, 729)
(3662, 730)
(3662, 731)
(3663, 717)
(3663, 718)
(3663, 719)
(3663, 720)
(3663, 721)
(3663, 722)
(3663, 723)
(3663, 724)
(3663, 725)
(3663, 726)
(3663, 727)
(3663, 728)
(3663, 729)
(3663, 730)
(3663, 731)
(3663, 732)
(3664, 718)
(3664, 719)
(3664, 720)
(3664, 721)
(3664, 722)
(3664, 723)
(3664, 724)
(3664, 725)
(3664, 726)
(3664, 727)
(3664, 728)
(3664, 729)
(3664, 730)
(3664, 731)
(3664, 732)
(3664, 733)
(3665, 719)
(3665, 720)
(3665, 721)
(3665, 722)
(3665, 723)
(3665, 724)
(3665, 725)
(3665, 726)
(3665, 727)
(3665, 728)
(3665, 729)
(3665, 730)
(3665, 731)
(3665, 732)
(3665, 733)
(3665, 734)
(3665, 735)
(3666, 720)
(3666, 721)
(3666, 722)
(3666, 723)
(3666, 724)
(3666, 725)
(3666, 726)
(3666, 727)
(3666, 728)
(3666, 729)
(3666, 730)
(3666, 731)
(3666, 732)
(3666, 733)
(3666, 734)
(3666, 735)
(3666, 736)
(3667, 721)
(3667, 722)
(3667, 723)
(3667, 724)
(3667, 725)
(3667, 726)
(3667, 727)
(3667, 728)
(3667, 729)
(3667, 730)
(3667, 731)
(3667, 732)
(3667, 733)
(3667, 734)
(3667, 735)
(3667, 736)
(3667, 737)
(3668, 722)
(3668, 723)
(3668, 724)
(3668, 725)
(3668, 726)
(3668, 727)
(3668, 728)
(3668, 729)
(3668, 730)
(3668, 731)
(3668, 732)
(3668, 733)
(3668, 734)
(3668, 735)
(3668, 736)
(3668, 737)
(3668, 738)
(3669, 723)
(3669, 724)
(3669, 725)
(3669, 726)
(3669, 727)
(3669, 728)
(3669, 729)
(3669, 730)
(3669, 731)
(3669, 732)
(3669, 733)
(3669, 734)
(3669, 735)
(3669, 736)
(3669, 737)
(3669, 738)
(3669, 739)
(3670, 724)
(3670, 725)
(3670, 726)
(3670, 727)
(3670, 728)
(3670, 729)
(3670, 730)
(3670, 731)
(3670, 732)
(3670, 733)
(3670, 734)
(3670, 735)
(3670, 736)
(3670, 737)
(3670, 738)
(3670, 739)
(3670, 740)
(3671, 725)
(3671, 726)
(3671, 727)
(3671, 728)
(3671, 729)
(3671, 730)
(3671, 731)
(3671, 732)
(3671, 733)
(3671, 734)
(3671, 735)
(3671, 736)
(3671, 737)
(3671, 738)
(3671, 739)
(3671, 740)
(3671, 741)
(3672, 726)
(3672, 727)
(3672, 728)
(3672, 729)
(3672, 730)
(3672, 731)
(3672, 732)
(3672, 733)
(3672, 734)
(3672, 735)
(3672, 736)
(3672, 737)
(3672, 738)
(3672, 739)
(3672, 740)
(3672, 741)
(3673, 728)
(3673, 729)
(3673, 730)
(3673, 731)
(3673, 732)
(3673, 733)
(3673, 734)
(3673, 735)
(3673, 736)
(3673, 737)
(3673, 738)
(3673, 739)
(3673, 740)
(3673, 741)
(3673, 742)
(3674, 729)
(3674, 730)
(3674, 731)
(3674, 732)
(3674, 733)
(3674, 734)
(3674, 735)
(3674, 736)
(3674, 737)
(3674, 738)
(3674, 739)
(3674, 740)
(3674, 741)
(3674, 742)
(3674, 743)
(3675, 730)
(3675, 731)
(3675, 732)
(3675, 733)
(3675, 734)
(3675, 735)
(3675, 736)
(3675, 737)
(3675, 738)
(3675, 739)
(3675, 740)
(3675, 741)
(3675, 742)
(3675, 743)
(3675, 744)
(3676, 731)
(3676, 732)
(3676, 733)
(3676, 734)
(3676, 735)
(3676, 736)
(3676, 737)
(3676, 738)
(3676, 739)
(3676, 740)
(3676, 741)
(3676, 742)
(3676, 743)
(3676, 744)
(3677, 732)
(3677, 733)
(3677, 734)
(3677, 735)
(3677, 736)
(3677, 737)
(3677, 738)
(3677, 739)
(3677, 740)
(3677, 741)
(3677, 742)
(3677, 743)
(3677, 744)
(3677, 745)
(3678, 733)
(3678, 734)
(3678, 735)
(3678, 736)
(3678, 737)
(3678, 738)
(3678, 739)
(3678, 740)
(3678, 741)
(3678, 742)
(3678, 743)
(3678, 744)
(3678, 745)
(3678, 746)
(3679, 734)
(3679, 735)
(3679, 736)
(3679, 737)
(3679, 738)
(3679, 739)
(3679, 740)
(3679, 741)
(3679, 742)
(3679, 743)
(3679, 744)
(3679, 745)
(3679, 746)
(3679, 747)
(3680, 735)
(3680, 736)
(3680, 737)
(3680, 738)
(3680, 739)
(3680, 740)
(3680, 741)
(3680, 742)
(3680, 743)
(3680, 744)
(3680, 745)
(3680, 746)
(3680, 747)
(3681, 736)
(3681, 737)
(3681, 738)
(3681, 739)
(3681, 740)
(3681, 741)
(3681, 742)
(3681, 743)
(3681, 744)
(3681, 745)
(3681, 746)
(3681, 747)
(3681, 748)
(3682, 737)
(3682, 738)
(3682, 739)
(3682, 740)
(3682, 741)
(3682, 742)
(3682, 743)
(3682, 744)
(3682, 745)
(3682, 746)
(3682, 747)
(3682, 748)
(3682, 749)
(3683, 738)
(3683, 739)
(3683, 740)
(3683, 741)
(3683, 742)
(3683, 743)
(3683, 744)
(3683, 745)
(3683, 746)
(3683, 747)
(3683, 748)
(3683, 749)
(3683, 750)
(3684, 739)
(3684, 740)
(3684, 741)
(3684, 742)
(3684, 743)
(3684, 744)
(3684, 745)
(3684, 746)
(3684, 747)
(3684, 748)
(3684, 749)
(3684, 750)
(3685, 740)
(3685, 741)
(3685, 742)
(3685, 743)
(3685, 744)
(3685, 745)
(3685, 746)
(3685, 747)
(3685, 748)
(3685, 749)
(3685, 750)
(3685, 751)
(3686, 740)
(3686, 741)
(3686, 742)
(3686, 743)
(3686, 744)
(3686, 745)
(3686, 746)
(3686, 747)
(3686, 748)
(3686, 749)
(3686, 750)
(3686, 751)
(3686, 752)
(3687, 741)
(3687, 742)
(3687, 743)
(3687, 744)
(3687, 745)
(3687, 746)
(3687, 747)
(3687, 748)
(3687, 749)
(3687, 750)
(3687, 751)
(3687, 752)
(3687, 753)
(3688, 742)
(3688, 743)
(3688, 744)
(3688, 745)
(3688, 746)
(3688, 747)
(3688, 748)
(3688, 749)
(3688, 750)
(3688, 751)
(3688, 752)
(3688, 753)
(3689, 743)
(3689, 744)
(3689, 745)
(3689, 746)
(3689, 747)
(3689, 748)
(3689, 749)
(3689, 750)
(3689, 751)
(3689, 752)
(3689, 753)
(3689, 754)
(3690, 744)
(3690, 745)
(3690, 746)
(3690, 747)
(3690, 748)
(3690, 749)
(3690, 750)
(3690, 751)
(3690, 752)
(3690, 753)
(3690, 754)
(3690, 755)
(3691, 745)
(3691, 746)
(3691, 747)
(3691, 748)
(3691, 749)
(3691, 750)
(3691, 751)
(3691, 752)
(3691, 753)
(3691, 754)
(3691, 755)
(3691, 756)
(3692, 745)
(3692, 746)
(3692, 747)
(3692, 748)
(3692, 749)
(3692, 750)
(3692, 751)
(3692, 752)
(3692, 753)
(3692, 754)
(3692, 755)
(3692, 756)
(3692, 757)
(3693, 746)
(3693, 747)
(3693, 748)
(3693, 749)
(3693, 750)
(3693, 751)
(3693, 752)
(3693, 753)
(3693, 754)
(3693, 755)
(3693, 756)
(3693, 757)
(3693, 758)
(3694, 747)
(3694, 748)
(3694, 749)
(3694, 750)
(3694, 751)
(3694, 752)
(3694, 753)
(3694, 754)
(3694, 755)
(3694, 756)
(3694, 757)
(3694, 758)
(3694, 759)
(3695, 748)
(3695, 749)
(3695, 750)
(3695, 751)
(3695, 752)
(3695, 753)
(3695, 754)
(3695, 755)
(3695, 756)
(3695, 757)
(3695, 758)
(3695, 759)
(3695, 760)
(3696, 749)
(3696, 750)
(3696, 751)
(3696, 752)
(3696, 753)
(3696, 754)
(3696, 755)
(3696, 756)
(3696, 757)
(3696, 758)
(3696, 759)
(3696, 760)
(3696, 761)
(3697, 750)
(3697, 751)
(3697, 752)
(3697, 753)
(3697, 754)
(3697, 755)
(3697, 756)
(3697, 757)
(3697, 758)
(3697, 759)
(3697, 760)
(3697, 761)
(3697, 762)
(3698, 752)
(3698, 753)
(3698, 754)
(3698, 755)
(3698, 756)
(3698, 757)
(3698, 758)
(3698, 759)
(3698, 760)
(3698, 761)
(3698, 762)
(3698, 763)
(3699, 753)
(3699, 754)
(3699, 755)
(3699, 756)
(3699, 757)
(3699, 758)
(3699, 759)
(3699, 760)
(3699, 761)
(3699, 762)
(3699, 763)
(3699, 764)
(3700, 754)
(3700, 755)
(3700, 756)
(3700, 757)
(3700, 758)
(3700, 759)
(3700, 760)
(3700, 761)
(3700, 762)
(3700, 763)
(3700, 764)
(3700, 765)
(3701, 755)
(3701, 756)
(3701, 757)
(3701, 758)
(3701, 759)
(3701, 760)
(3701, 761)
(3701, 762)
(3701, 763)
(3701, 764)
(3701, 765)
(3701, 766)
(3702, 756)
(3702, 757)
(3702, 758)
(3702, 759)
(3702, 760)
(3702, 761)
(3702, 762)
(3702, 763)
(3702, 764)
(3702, 765)
(3702, 766)
(3702, 767)
(3703, 757)
(3703, 758)
(3703, 759)
(3703, 760)
(3703, 761)
(3703, 762)
(3703, 763)
(3703, 764)
(3703, 765)
(3703, 766)
(3703, 767)
(3703, 768)
(3704, 759)
(3704, 760)
(3704, 761)
(3704, 762)
(3704, 763)
(3704, 764)
(3704, 765)
(3704, 766)
(3704, 767)
(3704, 768)
(3704, 769)
(3705, 760)
(3705, 761)
(3705, 762)
(3705, 763)
(3705, 764)
(3705, 765)
(3705, 766)
(3705, 767)
(3705, 768)
(3705, 769)
(3705, 770)
(3706, 761)
(3706, 762)
(3706, 763)
(3706, 764)
(3706, 765)
(3706, 766)
(3706, 767)
(3706, 768)
(3706, 769)
(3706, 770)
(3706, 771)
(3707, 762)
(3707, 763)
(3707, 764)
(3707, 765)
(3707, 766)
(3707, 767)
(3707, 768)
(3707, 769)
(3707, 770)
(3707, 771)
(3707, 772)
(3708, 763)
(3708, 764)
(3708, 765)
(3708, 766)
(3708, 767)
(3708, 768)
(3708, 769)
(3708, 770)
(3708, 771)
(3708, 772)
(3708, 773)
(3709, 765)
(3709, 766)
(3709, 767)
(3709, 768)
(3709, 769)
(3709, 770)
(3709, 771)
(3709, 772)
(3709, 773)
(3709, 774)
(3710, 766)
(3710, 767)
(3710, 768)
(3710, 769)
(3710, 770)
(3710, 771)
(3710, 772)
(3710, 773)
(3710, 774)
(3710, 775)
(3711, 767)
(3711, 768)
(3711, 769)
(3711, 770)
(3711, 771)
(3711, 772)
(3711, 773)
(3711, 774)
(3711, 775)
(3711, 776)
(3712, 768)
(3712, 769)
(3712, 770)
(3712, 771)
(3712, 772)
(3712, 773)
(3712, 774)
(3712, 775)
(3712, 776)
(3712, 777)
(3713, 770)
(3713, 771)
(3713, 772)
(3713, 773)
(3713, 774)
(3713, 775)
(3713, 776)
(3713, 777)
(3713, 778)
(3714, 771)
(3714, 772)
(3714, 773)
(3714, 774)
(3714, 775)
(3714, 776)
(3714, 777)
(3714, 778)
(3714, 779)
(3715, 772)
(3715, 773)
(3715, 774)
(3715, 775)
(3715, 776)
(3715, 777)
(3715, 778)
(3715, 779)
(3715, 780)
(3716, 773)
(3716, 774)
(3716, 775)
(3716, 776)
(3716, 777)
(3716, 778)
(3716, 779)
(3716, 780)
(3716, 781)
(3717, 774)
(3717, 775)
(3717, 776)
(3717, 777)
(3717, 778)
(3717, 779)
(3717, 780)
(3717, 781)
(3717, 782)
(3718, 776)
(3718, 777)
(3718, 778)
(3718, 779)
(3718, 780)
(3718, 781)
(3718, 782)
(3718, 783)
(3719, 777)
(3719, 778)
(3719, 779)
(3719, 780)
(3719, 781)
(3719, 782)
(3719, 783)
(3719, 784)
(3720, 778)
(3720, 779)
(3720, 780)
(3720, 781)
(3720, 782)
(3720, 783)
(3720, 784)
(3720, 785)
(3720, 786)
(3721, 779)
(3721, 780)
(3721, 781)
(3721, 782)
(3721, 783)
(3721, 784)
(3721, 785)
(3721, 786)
(3721, 787)
(3722, 780)
(3722, 781)
(3722, 782)
(3722, 783)
(3722, 784)
(3722, 785)
(3722, 786)
(3722, 787)
(3722, 788)
(3723, 781)
(3723, 782)
(3723, 783)
(3723, 784)
(3723, 785)
(3723, 786)
(3723, 787)
(3723, 788)
(3723, 789)
(3724, 783)
(3724, 784)
(3724, 785)
(3724, 786)
(3724, 787)
(3724, 788)
(3724, 789)
(3724, 790)
(3725, 784)
(3725, 785)
(3725, 786)
(3725, 787)
(3725, 788)
(3725, 789)
(3725, 790)
(3725, 791)
(3726, 785)
(3726, 786)
(3726, 787)
(3726, 788)
(3726, 789)
(3726, 790)
(3726, 791)
(3726, 792)
(3726, 793)
(3727, 786)
(3727, 787)
(3727, 788)
(3727, 789)
(3727, 790)
(3727, 791)
(3727, 792)
(3727, 793)
(3727, 794)
(3728, 787)
(3728, 788)
(3728, 789)
(3728, 790)
(3728, 791)
(3728, 792)
(3728, 793)
(3728, 794)
(3728, 795)
(3729, 788)
(3729, 789)
(3729, 790)
(3729, 791)
(3729, 792)
(3729, 793)
(3729, 794)
(3729, 795)
(3729, 796)
(3730, 790)
(3730, 791)
(3730, 792)
(3730, 793)
(3730, 794)
(3730, 795)
(3730, 796)
(3730, 797)
(3731, 791)
(3731, 792)
(3731, 793)
(3731, 794)
(3731, 795)
(3731, 796)
(3731, 797)
(3731, 798)
(3731, 799)
(3732, 792)
(3732, 793)
(3732, 794)
(3732, 795)
(3732, 796)
(3732, 797)
(3732, 798)
(3732, 799)
(3732, 800)
(3733, 793)
(3733, 794)
(3733, 795)
(3733, 796)
(3733, 797)
(3733, 798)
(3733, 799)
(3733, 800)
(3733, 801)
(3734, 794)
(3734, 795)
(3734, 796)
(3734, 797)
(3734, 798)
(3734, 799)
(3734, 800)
(3734, 801)
(3734, 802)
(3735, 796)
(3735, 797)
(3735, 798)
(3735, 799)
(3735, 800)
(3735, 801)
(3735, 802)
(3735, 803)
(3736, 797)
(3736, 798)
(3736, 799)
(3736, 800)
(3736, 801)
(3736, 802)
(3736, 803)
(3736, 804)
(3736, 805)
(3737, 798)
(3737, 799)
(3737, 800)
(3737, 801)
(3737, 802)
(3737, 803)
(3737, 804)
(3737, 805)
(3737, 806)
(3738, 799)
(3738, 800)
(3738, 801)
(3738, 802)
(3738, 803)
(3738, 804)
(3738, 805)
(3738, 806)
(3738, 807)
(3739, 800)
(3739, 801)
(3739, 802)
(3739, 803)
(3739, 804)
(3739, 805)
(3739, 806)
(3739, 807)
(3739, 808)
(3740, 802)
(3740, 803)
(3740, 804)
(3740, 805)
(3740, 806)
(3740, 807)
(3740, 808)
(3740, 809)
(3740, 810)
(3741, 803)
(3741, 804)
(3741, 805)
(3741, 806)
(3741, 807)
(3741, 808)
(3741, 809)
(3741, 810)
(3741, 811)
(3742, 804)
(3742, 805)
(3742, 806)
(3742, 807)
(3742, 808)
(3742, 809)
(3742, 810)
(3742, 811)
(3742, 812)
(3743, 805)
(3743, 806)
(3743, 807)
(3743, 808)
(3743, 809)
(3743, 810)
(3743, 811)
(3743, 812)
(3743, 813)
(3744, 807)
(3744, 808)
(3744, 809)
(3744, 810)
(3744, 811)
(3744, 812)
(3744, 813)
(3744, 814)
(3744, 815)
(3745, 808)
(3745, 809)
(3745, 810)
(3745, 811)
(3745, 812)
(3745, 813)
(3745, 814)
(3745, 815)
(3745, 816)
(3746, 809)
(3746, 810)
(3746, 811)
(3746, 812)
(3746, 813)
(3746, 814)
(3746, 815)
(3746, 816)
(3746, 817)
(3747, 810)
(3747, 811)
(3747, 812)
(3747, 813)
(3747, 814)
(3747, 815)
(3747, 816)
(3747, 817)
(3747, 818)
(3748, 811)
(3748, 812)
(3748, 813)
(3748, 814)
(3748, 815)
(3748, 816)
(3748, 817)
(3748, 818)
(3748, 819)
(3749, 813)
(3749, 814)
(3749, 815)
(3749, 816)
(3749, 817)
(3749, 818)
(3749, 819)
(3749, 820)
(3749, 821)
(3750, 814)
(3750, 815)
(3750, 816)
(3750, 817)
(3750, 818)
(3750, 819)
(3750, 820)
(3750, 821)
(3750, 822)
(3751, 815)
(3751, 816)
(3751, 817)
(3751, 818)
(3751, 819)
(3751, 820)
(3751, 821)
(3751, 822)
(3751, 823)
(3752, 816)
(3752, 817)
(3752, 818)
(3752, 819)
(3752, 820)
(3752, 821)
(3752, 822)
(3752, 823)
(3752, 824)
(3752, 825)
(3753, 817)
(3753, 818)
(3753, 819)
(3753, 820)
(3753, 821)
(3753, 822)
(3753, 823)
(3753, 824)
(3753, 825)
(3753, 826)
(3754, 818)
(3754, 819)
(3754, 820)
(3754, 821)
(3754, 822)
(3754, 823)
(3754, 824)
(3754, 825)
(3754, 826)
(3754, 827)
(3755, 819)
(3755, 820)
(3755, 821)
(3755, 822)
(3755, 823)
(3755, 824)
(3755, 825)
(3755, 826)
(3755, 827)
(3755, 828)
(3755, 829)
(3756, 821)
(3756, 822)
(3756, 823)
(3756, 824)
(3756, 825)
(3756, 826)
(3756, 827)
(3756, 828)
(3756, 829)
(3756, 830)
(3757, 822)
(3757, 823)
(3757, 824)
(3757, 825)
(3757, 826)
(3757, 827)
(3757, 828)
(3757, 829)
(3757, 830)
(3757, 831)
(3757, 832)
(3758, 823)
(3758, 824)
(3758, 825)
(3758, 826)
(3758, 827)
(3758, 828)
(3758, 829)
(3758, 830)
(3758, 831)
(3758, 832)
(3758, 833)
(3759, 824)
(3759, 825)
(3759, 826)
(3759, 827)
(3759, 828)
(3759, 829)
(3759, 830)
(3759, 831)
(3759, 832)
(3759, 833)
(3759, 834)
(3759, 835)
(3760, 825)
(3760, 826)
(3760, 827)
(3760, 828)
(3760, 829)
(3760, 830)
(3760, 831)
(3760, 832)
(3760, 833)
(3760, 834)
(3760, 835)
(3760, 836)
(3761, 826)
(3761, 827)
(3761, 828)
(3761, 829)
(3761, 830)
(3761, 831)
(3761, 832)
(3761, 833)
(3761, 834)
(3761, 835)
(3761, 836)
(3761, 837)
(3761, 838)
(3762, 827)
(3762, 828)
(3762, 829)
(3762, 830)
(3762, 831)
(3762, 832)
(3762, 833)
(3762, 834)
(3762, 835)
(3762, 836)
(3762, 837)
(3762, 838)
(3762, 839)
(3763, 829)
(3763, 830)
(3763, 831)
(3763, 832)
(3763, 833)
(3763, 834)
(3763, 835)
(3763, 836)
(3763, 837)
(3763, 838)
(3763, 839)
(3763, 840)
(3763, 841)
(3764, 830)
(3764, 831)
(3764, 832)
(3764, 833)
(3764, 834)
(3764, 835)
(3764, 836)
(3764, 837)
(3764, 838)
(3764, 839)
(3764, 840)
(3764, 841)
(3764, 842)
(3765, 831)
(3765, 832)
(3765, 833)
(3765, 834)
(3765, 835)
(3765, 836)
(3765, 837)
(3765, 838)
(3765, 839)
(3765, 840)
(3765, 841)
(3765, 842)
(3765, 843)
(3765, 844)
(3766, 833)
(3766, 834)
(3766, 835)
(3766, 836)
(3766, 837)
(3766, 838)
(3766, 839)
(3766, 840)
(3766, 841)
(3766, 842)
(3766, 843)
(3766, 844)
(3766, 845)
(3767, 834)
(3767, 835)
(3767, 836)
(3767, 837)
(3767, 838)
(3767, 839)
(3767, 840)
(3767, 841)
(3767, 842)
(3767, 843)
(3767, 844)
(3767, 845)
(3767, 846)
(3768, 835)
(3768, 836)
(3768, 837)
(3768, 838)
(3768, 839)
(3768, 840)
(3768, 841)
(3768, 842)
(3768, 843)
(3768, 844)
(3768, 845)
(3768, 846)
(3768, 847)
(3768, 848)
(3769, 837)
(3769, 838)
(3769, 839)
(3769, 840)
(3769, 841)
(3769, 842)
(3769, 843)
(3769, 844)
(3769, 845)
(3769, 846)
(3769, 847)
(3769, 848)
(3769, 849)
(3770, 838)
(3770, 839)
(3770, 840)
(3770, 841)
(3770, 842)
(3770, 843)
(3770, 844)
(3770, 845)
